reactive-rla-95;7105;266261651;37475.24996481351;64.35626759153618
reactive-rla-85;7207;270161577;37485.99653115027;65.26090683480855
reactive-random;7321;231433651;31612.300368802076;55.563358867685274
reactive-rla-15;7191;274083998;38114.86552635238;66.21973494618
reactive-rla-85;7208;270160597;37480.65996115427;65.25805383153923
reactive-rla-15;7192;274083018;38109.42964404894;66.21683605267431
reactive-rla-99;7232;272167965;37633.84471792035;65.72744625758206
reactive-rla-15;7193;274082038;38103.99527318226;66.21393741296654
reactive-rla-99;7233;272166985;37628.50615235725;65.72457195920295
reactive-rla-95;7106;266336122;37480.456234168305;64.36642393557823
reactive-random;7322;231430711;31607.58139852499;55.55622180619483
reactive-rla-50;7178;268805672;37448.54722764001;64.940696532767
reactive-random;7323;231529965;31616.8189266694;55.576257705873886
reactive-rla-85;7209;270225682;37484.48911083368;65.26430410822101
reactive-rla-15;7194;274158048;38109.264386989154;66.22454153287102
reactive-rla-99;7234;272228624;37631.82526956041;65.72935469241095
reactive-rla-95;7107;266401207;37484.34036865063;64.37279236287488
reactive-rla-15;7195;274228559;38113.767755385685;66.23289007005098
reactive-random;7324;231580679;31619.426406335337;55.578375503696506
reactive-rla-15;7196;274227434;38108.314897165095;66.22956265879411
reactive-rla-99;7235;272295689;37635.893434692465;65.73634877090034
reactive-random;7325;231579699;31614.975972696247;55.57599644102466
reactive-rla-15;7197;274226309;38102.86355425872;66.22623558184573
reactive-rla-85;7210;270247434;37482.307073509015;65.25294974711358
reactive-rla-50;7179;268798682;37442.3571528068;64.91778695421996
reactive-rla-99;7236;272292769;37630.28869541183;65.72778687839066
reactive-rla-95;7108;266422959;37482.12703995498;64.3616849333687
reactive-random;7326;231644784;31619.544635544637;55.583416694672145
reactive-rla-85;7211;270244479;37476.699348218;65.24435274285156
reactive-rla-99;7237;272388576;37638.32748376399;65.74649873406034
reactive-rla-85;7212;270243499;37471.36702717693;65.24150212148812
reactive-rla-85;7213;270242519;37466.03618466658;65.23865174920947
reactive-random;7327;231642179;31614.873618124744;55.57709375277021
reactive-rla-50;7180;268844997;37443.59289693593;64.91647797323644
reactive-random;7328;231641054;31610.405840611355;55.57436356042423
reactive-rla-99;7238;272448675;37641.430643824264;65.7506482033151
reactive-rla-95;7109;266454096;37481.23449148966;64.35436629356448
reactive-rla-15;7198;274219319;38096.598916365656;66.2028387456757
reactive-rla-50;7181;268912062;37447.71786659239;64.92357179275085
reactive-rla-99;7239;272446730;37635.962149468156;65.7449455340168
reactive-random;7329;231703866;31614.66311911584;55.580943330859995
reactive-rla-85;7214;270278862;37465.88051011921;65.23323249104955
reactive-rla-95;7110;266524827;37485.91097046414;64.36300784053263
reactive-rla-50;7182;268999071;37454.6186299081;64.93873994518594
reactive-rla-99;7240;272518708;37640.70552486188;65.75393647335683
reactive-rla-50;7183;268997946;37449.24766810525;64.93548441721208
reactive-random;7330;231770931;31619.49945429741;55.589089982824184
reactive-rla-95;7111;266595558;37490.586134158344;64.37164731673988
reactive-rla-50;7184;269069924;37454.054008908686;64.94456323800095
reactive-rla-85;7215;270315205;37465.724878724875;65.22781566467894
reactive-rla-15;7199;274212329;38090.33601889151;66.17945859282862
reactive-random;7331;231841442;31624.80452871368;55.59850562485841
reactive-rla-99;7241;272565023;37641.903466372045;65.75246501437094
reactive-rla-15;7200;274211204;38084.889444444445;66.17613657025609
reactive-rla-50;7185;269135009;37457.89965205289;64.95084914866834
reactive-rla-95;7112;266643119;37492.00210911136;64.37094763064506
reactive-rla-99;7242;272621163;37644.457746478874;65.75499785836315
reactive-rla-85;7216;270351548;37465.56929046563;65.22240126846117
reactive-rla-99;7243;272620418;37639.15753140963;65.75281450987671
reactive-rla-15;7201;274258765;38086.20538814054;66.1750919046917
reactive-random;7332;231877785;31625.448036006546;55.59531781551298
reactive-rla-50;7186;269201854;37461.989145560816;64.95784582654395
reactive-rla-99;7244;272719672;37647.663169519605;65.77291510678504
reactive-random;7333;231973592;31634.20046365744;55.61405812769941
reactive-rla-95;7113;266690680;37493.417685927176;64.37024821059343
reactive-rla-99;7245;272718927;37642.36397515528;65.77073130839194
reactive-rla-99;7246;272818181;37650.8668230748;65.7908299757254
reactive-rla-85;7217;270387891;37465.41374532354;65.21698930076126
reactive-rla-15;7202;274302220;38086.95084698695;66.17236797591126
reactive-rla-85;7218;270386911;37460.087420338044;65.21414267968578
reactive-random;7334;232026066;31637.041996182164;55.616815722260085
reactive-rla-50;7187;269232991;37461.10908584945;64.95038689091123
reactive-rla-99;7247;272890159;37655.603560093834;65.7998101302063
reactive-rla-95;7114;266738241;37494.832864773685;64.36954905643327
reactive-rla-99;7248;272889034;37650.253035320085;65.79651175743511
reactive-rla-50;7188;269231046;37455.62687813022;64.94476143867759
reactive-rla-95;7115;266831922;37502.72972593113;64.3874261056636
reactive-rla-95;7116;266830797;37497.30143338955;64.38420193105462
reactive-rla-15;7203;274345675;38087.6960988477;66.16964515249397
reactive-rla-85;7219;270408883;37457.94195872005;65.20290718837838
reactive-rla-99;7249;272936595;37651.6202234791;65.79554075828983
reactive-rla-50;7189;269281760;37457.47113645848;64.94522865544853
reactive-rla-85;7220;270407758;37452.598060941826;65.19964112782039
reactive-rla-99;7250;272934650;37646.15862068965;65.78984018689445
reactive-random;7335;232019076;31631.775869120655;55.597652200271725
reactive-rla-95;7117;266869266;37497.437965434874;64.37983887942747
reactive-rla-85;7221;270501439;37460.3848497438;65.2174805629915
reactive-rla-15;7204;274377325;38086.80247084953;66.16209674039716
reactive-rla-95;7118;266965073;37505.629811744875;64.39856601557024
reactive-rla-50;7190;269343399;37460.83435326843;64.95011542933659
reactive-rla-50;7191;269342654;37455.521346127105;64.94796148001943
reactive-rla-50;7192;269441908;37464.11401557286;64.96806384915503
reactive-rla-15;7205;274374405;38081.11103400416;66.1534848256562
reactive-rla-99;7251;272985364;37647.96083298855;65.79015494081216
reactive-rla-15;7206;274470212;38089.12184290869;66.17216629580498
reactive-rla-85;7222;270537782;37460.23013015785;65.2120731382156
reactive-rla-95;7119;267017913;37507.78381795196;64.39998758690281
reactive-random;7336;232041048;31630.459105779715;55.58917195160955
reactive-rla-50;7193;269512419;37468.70832754066;64.97653545651612
reactive-random;7337;232040068;31626.014447321795;55.58679664065748
reactive-rla-50;7194;269511294;37463.343619683066;64.97328218794728
reactive-rla-95;7120;267093997;37513.2018258427;64.41076740373116
reactive-random;7338;232037633;31621.37271736168;55.58089559878068
reactive-rla-15;7207;274522686;38091.11780213681;66.17313150467896
reactive-rla-99;7252;273007336;37645.79922779923;65.77876567209601
reactive-rla-85;7223;270574125;37460.07545341271;65.20666813674585
reactive-rla-95;7121;267175653;37519.400786406404;64.42378871850441
reactive-rla-85;7224;270573000;37454.7342192691;65.20340367851468
reactive-rla-15;7208;274519731;38085.42327968923;66.1644179682574
reactive-rla-50;7195;269549763;37463.48339124392;64.9687915059822
reactive-rla-85;7225;270666681;37462.516401384084;65.22123314537932
reactive-rla-85;7226;270665556;37457.17630777747;65.21796828487547
reactive-rla-99;7253;273053651;37646.994485040675;65.77729143239732
reactive-random;7339;232069283;31621.376618067858;55.57598723947794
reactive-rla-15;7209;274594202;38090.47052295742;66.17437269881144
reactive-rla-95;7122;267223214;37520.810727323784;64.42308003629118
reactive-rla-50;7196;269602237;37465.569344080046;64.969965662141
reactive-random;7340;232122270;31624.287465940055;55.57893708135019
reactive-rla-95;7123;267286026;37524.36136459357;64.42851063432413
reactive-rla-85;7227;270704025;37457.31631382316;65.21342528107708
reactive-rla-99;7254;273085301;37646.16776950648;65.76984945579017
reactive-rla-15;7210;274625852;38089.57725381415;66.16682940649261
reactive-rla-50;7197;269634914;37464.90398777268;64.96313589721123
reactive-random;7341;232172984;31626.887889933252;55.581049114641495
reactive-rla-85;7228;270765664;37460.661870503594;65.21826864312014
reactive-rla-15;7211;274688664;38093.00568575787;66.17201782457359
reactive-rla-95;7124;267317676;37523.53677709152;64.42139789097995
reactive-rla-99;7255;273128756;37646.968435561685;65.76721398864834
reactive-rla-15;7212;274687539;38087.56780366057;66.168702338523
reactive-rla-50;7198;269705425;37469.494998610724;64.9716013385161
reactive-rla-95;7125;267315731;37517.99733333333;64.41582786293867
reactive-rla-95;7126;267314986;37512.627841706424;64.41369461117105
reactive-rla-85;7229;270798341;37460.00013833172;65.211381710703
reactive-random;7342;232194736;31625.542903840917;55.572500655584314
reactive-rla-15;7213;274733854;38088.708443088864;66.1671520993088
reactive-rla-95;7127;267385717;37517.28876104953;64.42230984678493
reactive-rla-50;7199;269727397;37467.34226975969;64.9604476858774
reactive-rla-15;7214;274730934;38083.02384252842;66.1585499909842
reactive-rla-99;7256;273121766;37640.81670341786;65.74406235745131
reactive-rla-50;7200;269823204;37475.445;64.97913225795122
reactive-rla-15;7215;274729954;38077.6097020097;66.15566348329789
reactive-rla-85;7230;270831018;37459.33858921162;65.2044980146795
reactive-rla-50;7201;269822224;37470.104707679486;64.97630130963405
reactive-rla-95;7128;267433278;37518.69781144781;64.42160201946093
reactive-random;7343;232218761;31624.507830586954;55.56479293735284
reactive-rla-15;7216;274782428;38079.604767184035;66.15663041027639
reactive-rla-95;7129;267496090;37522.24575676813;64.42702842963948
reactive-rla-50;7202;269874698;37472.188003332405;64.9774731137272
reactive-random;7344;232281573;31628.754493464054;55.57135644531144
reactive-rla-99;7257;273143518;37638.62725644206;65.73261030573364
reactive-rla-85;7231;270863695;37458.67722306735;65.19761755276888
reactive-rla-95;7130;267558902;37525.79270687237;64.43245328249256
reactive-random;7345;232278343;31624.008577263445;55.56354174580428
reactive-rla-95;7131;267557777;37520.37259851353;64.42923317971695
reactive-rla-15;7217;274806453;38077.657336843564;66.14598706619186
reactive-rla-50;7203;269905835;37471.30848257671;64.97002563390991
reactive-rla-99;7258;273165270;37636.438412785894;65.72116439411268
reactive-random;7346;232341155;31628.254151919413;55.570103583964695
reactive-rla-85;7232;270887720;37456.81969026549;65.18723990446037
reactive-rla-50;7204;269903890;37465.83703498056;64.96441066875684
reactive-rla-15;7218;274803533;38071.97741756719;66.13739295531866
reactive-random;7347;232434836;31636.700149720975;55.58801626757311
reactive-rla-85;7233;270884800;37451.23738421126;65.17878255645994
reactive-rla-99;7259;273232115;37640.46218487395;65.72804523574247
reactive-rla-95;7132;267579749;37518.19251261918;64.4182365615466
reactive-rla-85;7234;270883820;37445.924799557644;65.17594462327253
reactive-rla-15;7219;274868618;38075.719351710766;66.14350700383297
reactive-rla-95;7133;267675556;37526.36422262723;64.43692438120112
reactive-rla-15;7220;274867873;38070.34252077562;66.14131478311315
reactive-rla-95;7134;267674576;37520.9666386319;64.4341201127335
reactive-random;7348;232481151;31638.69774088187;55.58850649097722
reactive-rla-99;7260;273299473;37644.555509641876;65.73513275307799
reactive-rla-50;7205;269925642;37463.6560721721;64.95317965987854
reactive-rla-15;7221;274938384;38074.83506439551;66.14964045961918
reactive-rla-99;7261;273296553;37638.968874810635;65.72660263147486
reactive-rla-85;7235;270905792;37443.78604008293;65.1647470547332
reactive-rla-50;7206;269992487;37467.73341659728;64.96015581191087
reactive-rla-99;7262;273295573;37633.650922610854;65.7237402786005
reactive-rla-15;7222;275010362;38079.529493215174;66.15856238761148
reactive-random;7349;232512801;31638.699278813445;55.58360498315713
reactive-rla-95;7135;267696548;37518.787386124735;64.42312608298212
reactive-rla-50;7207;270066958;37472.86776744831;64.97020841364387
reactive-rla-99;7263;273348047;37635.69420349718;65.72478093048312
reactive-rla-85;7236;270942135;37443.63391376451;65.15936421729496
reactive-rla-95;7136;267767059;37523.41073430493;64.43164087686438
reactive-rla-50;7208;270137689;37477.481825749164;64.9787492589739
reactive-rla-95;7137;267766314;37518.04875998318;64.42951013092117
reactive-rla-50;7209;270136944;37472.1797752809;64.97659966976308
reactive-random;7350;232556256;31640.30693877551;55.583044662833004
reactive-rla-15;7223;275032114;38077.2690017998;66.14700023388775
reactive-random;7351;232555131;31635.849680315605;55.58032458997781
reactive-rla-95;7138;267831399;37521.910759316335;64.43584266837867
reactive-rla-85;7237;270994975;37445.76136520658;65.16065078603235
reactive-rla-99;7264;273372072;37633.8204845815;65.71426997734642
reactive-random;7352;232551901;31631.10731773667;55.57251643783633
reactive-rla-95;7139;267898757;37526.090068637066;64.44308669700149
reactive-rla-50;7210;270158696;37469.99944521498;64.96537280436469
reactive-rla-15;7224;275064791;38076.52145625692;66.13989736695814
reactive-rla-99;7265;273369152;37628.23840330351;65.70574775536598
reactive-random;7353;232548961;31626.40568475452;55.56541123420381
reactive-rla-99;7266;273368172;37622.92485549133;65.70288805297355
reactive-rla-15;7225;275164045;38084.98892733564;66.15993345320943
reactive-rla-85;7238;271033444;37445.90273556231;65.15613006325601
reactive-rla-15;7226;275163300;38079.61527816219;66.1577424537794
reactive-rla-99;7267;273463979;37630.93147103344;65.72151974342167
reactive-rla-15;7227;275162555;38074.24311609243;66.15555159946197
reactive-rla-15;7228;275161810;38068.872440509134;66.15336089024271
reactive-rla-95;7140;267930407;37525.267086834734;64.43598501469205
reactive-rla-50;7211;270189833;37469.121203716546;64.9579375468647
reactive-random;7354;232581638;31626.54854500952;55.5608959072006
reactive-rla-15;7229;275232541;38073.39064877576;66.16176752609678
reactive-rla-99;7268;273516819;37633.0240781508;65.72270876337981
reactive-rla-85;7239;271055416;37443.76516093383;65.14494764798124
reactive-rla-50;7212;270264304;37474.251802551305;64.96798267510722
reactive-random;7355;232578683;31621.846770904147;55.5537585034716
reactive-rla-85;7240;271054291;37438.437983425414;65.14169540760358
reactive-rla-15;7230;275303272;38077.90760719225;66.17017215210461
reactive-rla-95;7141;267977968;37526.672454838255;64.4352758733268
reactive-rla-99;7269;273564380;37634.38987481084;65.72175515824783
reactive-random;7356;232575728;31617.14627514954;55.54662293326193
reactive-rla-95;7142;268071649;37534.5350042005;64.45308664235507
reactive-rla-85;7241;271117103;37441.942135064215;65.14701100858244
reactive-rla-50;7213;270300647;37474.09496741994;64.96264866120342
reactive-random;7357;232572773;31612.447057224414;55.53948919586519
reactive-rla-50;7214;270299522;37468.744385916274;64.95940632318865
reactive-rla-95;7143;268142160;37539.15161696766;64.46159021550496
reactive-rla-15;7231;275335949;38077.16069699903;66.16306815026424
reactive-rla-85;7242;271114183;37436.36882076774;65.13857167384107
reactive-rla-50;7215;270298397;37463.39528759529;64.95616430881311
reactive-rla-85;7243;271113203;37431.06489023885;65.13573978440913
reactive-random;7358;232570338;31607.819787985867;55.533612180023425
reactive-rla-95;7144;268229169;37546.076287793956;64.47671702050947
reactive-rla-99;7270;273595517;37633.49614855571;65.71413890362139
reactive-random;7359;232568393;31603.260361462155;55.528918701477984
reactive-rla-95;7145;268322850;37553.932820153954;64.4945214491303
reactive-random;7360;232567648;31598.865217391303;55.52712115247409
reactive-rla-85;7244;271165677;37433.141496410826;65.13688128182285
reactive-rla-15;7232;275367086;38076.201050884956;66.15534024999845
reactive-rla-50;7216;270334740;37463.24002217295;64.95083465764112
reactive-random;7361;232638379;31604.181361228093;55.53658105829517
reactive-rla-15;7233;275365141;38070.66791096364;66.14962547219861
reactive-rla-50;7217;270409211;37468.36788139116;64.96087397979628
reactive-rla-99;7271;273588527;37627.35896025306;65.69106574963708
reactive-random;7362;232712850;31610.004074979624;55.54741104896269
reactive-rla-15;7234;275437119;38075.35512855958;66.15853357426342
reactive-rla-85;7245;271189702;37431.290821256036;65.1265414662742
reactive-rla-95;7146;268315860;37547.699412258604;64.47189947072474
reactive-random;7363;232710520;31605.394540268913;55.541789133202975
reactive-rla-99;7272;273659038;37631.88091309131;65.69942279228529
reactive-rla-85;7246;271186782;37425.722053546786;65.11810991154759
reactive-random;7364;232797529;31612.918115154807;55.55721658719964
reactive-rla-50;7218;270440861;37467.56178996952;64.9536540044054
reactive-rla-99;7273;273746047;37638.67001237454;65.71446644243575
reactive-rla-15;7235;275483434;38076.49398756047;66.15698977628959
reactive-rla-99;7274;273744922;37633.34094033544;65.711187255626
reactive-rla-85;7247;271253627;37429.78156478543;65.1250511194636
reactive-rla-95;7147;268339885;37545.80733174759;64.46173852423853
reactive-rla-15;7236;275480514;38070.82835820896;66.1484138133716
reactive-random;7365;232845090;31615.08350305499;55.55816874169062
reactive-rla-15;7237;275479534;38065.43236147575;66.14553607754762
reactive-rla-50;7219;270487176;37468.787366671284;64.95234526740789
reactive-rla-95;7148;268336965;37540.146194739784;64.45339766030044
reactive-rla-85;7248;271250672;37424.209713024284;65.11652093202207
reactive-rla-99;7275;273791237;37634.53429553265;65.70973167346698
reactive-rla-95;7149;268404323;37544.31710728773;64.46062790652337
reactive-rla-99;7276;273788317;37628.96055525014;65.70122372060283
reactive-random;7366;232876227;31615.018598968232;55.553096698691235
reactive-rla-99;7277;273787337;37623.65494022262;65.69836880553697
reactive-rla-15;7238;275501506;38063.20889748549;66.13408906932901
reactive-rla-85;7249;271287015;37424.060560077254;65.11116000592942
reactive-rla-95;7150;268401403;37538.65776223776;64.45228934418532
reactive-rla-50;7220;270480186;37462.629639889194;64.92956951020993
reactive-rla-95;7151;268400423;37533.27129072857;64.44949126908959
reactive-rla-95;7152;268399443;37527.88632550336;64.44669343692968
reactive-rla-99;7278;273838051;37625.453558669964;65.69869855070408
reactive-rla-50;7221;270477231;37457.032405484;64.92106833747906
reactive-random;7367;232900252;31613.988326320075;55.54541942669533
reactive-rla-95;7153;268466288;37531.98490143996;64.45371627958582
reactive-rla-85;7250;271308987;37421.92924137931;65.10000837340606
reactive-rla-50;7222;270551702;37462.1575740792;64.93110060099075
reactive-rla-15;7239;275494516;38056.9852189529;66.11086819088266
reactive-random;7368;232897312;31609.298588490772;55.53833210729266
reactive-rla-95;7154;268463333;37526.32555213867;64.4452816142628
reactive-rla-50;7223;270549757;37456.701785961515;64.92550602821673
reactive-rla-99;7279;273859803;37623.27283967578;65.68729709761784
reactive-rla-85;7251;271361974;37424.07585160668;65.10136139578726
reactive-random;7369;232968043;31614.607545121456;55.54777941134352
reactive-rla-95;7155;268530178;37530.42320055905;64.4523028038186
reactive-random;7370;232965608;31609.987516960653;55.54191052761178
reactive-rla-15;7240;275518541;38055.04709944751;66.10027221610521
reactive-rla-95;7156;268527223;37524.765651201786;64.44387053042908
reactive-rla-50;7224;270571509;37454.52782392027;64.91431948013873
reactive-rla-99;7280;273881555;37621.09271978022;65.67590173696743
reactive-random;7371;232962653;31605.29819563153;55.53478999537088
reactive-rla-85;7252;271393624;37423.279646993935;65.0941165946251
reactive-rla-15;7241;275515621;38049.38834415136;66.09171264176409
reactive-rla-85;7253;271391679;37417.85178546808;65.08851016664998
reactive-rla-95;7157;268563566;37524.60053094872;64.438665737415
reactive-rla-15;7242;275568461;38051.430682132006;66.09283582347648
reactive-rla-50;7225;270595534;37452.66906574395;64.90405319815663
reactive-rla-15;7243;275567336;38046.021814165404;66.0895391493803
reactive-rla-99;7281;273903307;37618.91319873644;65.66451246387084
reactive-random;7372;232984405;31603.961611502986;55.526290393376755
reactive-rla-85;7254;271413431;37415.69216983733;65.0772844728933
reactive-rla-15;7244;275637847;38050.50345113197;66.09784287287121
reactive-rla-95;7158;268607021;37525.42903045544;64.43631264630498
reactive-rla-50;7226;270658346;37456.17852200387;64.90939075367518
reactive-random;7373;233035119;31606.553506035536;55.5284016805859
reactive-rla-15;7245;275724856;38057.26100759144;66.11284865482953
reactive-rla-99;7282;273934444;37618.023070585004;65.65692646444033
reactive-random;7374;233130926;31615.259831841606;55.54702710812875
reactive-rla-95;7159;268677752;37530.06732783908;64.44488701770595
reactive-rla-95;7160;268677007;37524.721648044695;64.44276258382877
reactive-rla-99;7283;273932499;37612.590827955515;65.65127154397958
reactive-rla-15;7246;275800940;38062.508970466464;66.12341258074224
reactive-rla-50;7227;270696815;37456.318666113184;64.90493768994371
reactive-rla-85;7255;271435183;37413.53314955203;65.06606477088452
reactive-random;7375;233205397;31621.07077966102;55.557835350902714
reactive-rla-50;7228;270695835;37451.00096845601;64.90212258592612
reactive-random;7376;233203452;31616.52006507592;55.55315036629898
reactive-rla-15;7247;275872918;38067.188905754105;66.13230582272018
reactive-rla-95;7161;268733147;37527.32118419215;64.44549020995805
reactive-rla-99;7284;273997584;37616.362438220756;65.6574224530078
reactive-random;7377;233202707;31612.133251999458;55.55135606990746
reactive-rla-85;7256;271507161;37418.2967199559;65.07506662846156
reactive-rla-85;7257;271506036;37412.98553121124;65.07182705008529
reactive-rla-50;7229;270762680;37455.06709088394;64.90907964492119
reactive-random;7378;233200377;31607.53280021686;55.54574512587647
reactive-rla-99;7285;274073594;37621.63266986959;65.66799082167117
reactive-rla-85;7258;271599717;37420.73808211629;65.08956296744519
reactive-rla-50;7230;270759725;37449.47786998617;64.90059292267006
reactive-rla-99;7286;274144105;37626.146719736484;65.67633266705606
reactive-rla-95;7162;268757172;37525.43591175649;64.43535640358792
reactive-rla-15;7248;275894890;38064.96826710817;66.12088113175194
reactive-rla-15;7249;275893910;38059.582011311904;66.11801020708808
reactive-rla-50;7231;270826570;37453.54307841239;64.90754836263605
reactive-rla-85;7259;271646032;37421.96335583414;65.08823067493131
reactive-random;7379;233236720;31608.174549396936;55.54259070609148
reactive-rla-15;7250;275968381;38064.60427586207;66.12791285173343
reactive-rla-99;7287;274190420;37627.33909702209;65.67488675617004
reactive-rla-95;7163;268789849;37524.759039508586;64.42869116851433
reactive-rla-95;7164;268789104;37519.417085427136;64.42656873266378
reactive-rla-95;7165;268788359;37514.07662247034;64.4244464366449
reactive-rla-85;7260;271677682;37421.16831955923;65.0809981385966
reactive-rla-50;7232;270850595;37451.68625553097;64.89729466507235
reactive-rla-99;7288;274246560;37629.87925356751;65.67741402339556
reactive-rla-15;7251;275999518;38063.6488760171;66.12021548013888
reactive-random;7380;233229730;31602.944444444445;55.52358026148902
reactive-rla-95;7166;268855424;37518.20039073402;64.43154744602029
reactive-rla-50;7233;270847675;37446.104659200886;64.88891434186526
reactive-rla-99;7289;274328216;37635.91933049801;65.69025710730827
reactive-rla-85;7261;271721137;37421.99931138961;65.07851764196563
reactive-random;7381;233226775;31598.262430564962;55.51647271752188
reactive-rla-95;7167;268852504;37512.55811357611;64.42323069724449
reactive-rla-99;7290;274388315;37639.000685871055;65.694381925045
reactive-rla-15;7252;276030655;38062.693739658025;66.11252178275538
reactive-rla-50;7234;270884018;37445.95217030688;64.88361643220261
reactive-rla-95;7168;268926975;37517.714146205355;64.43329331730925
reactive-random;7382;233279615;31601.13993497697;55.51936080602422
reactive-rla-85;7262;271757480;37421.850729826496;65.0731778377965
reactive-rla-95;7169;268925030;37512.209513181755;64.42775448743858
reactive-random;7383;233373296;31609.54842205066;55.537186003971975
reactive-rla-95;7170;269006686;37518.36624825662;64.44068938879697
reactive-rla-50;7235;270930333;37447.17802349689;64.88232484502294
reactive-rla-15;7253;276062305;38061.80959602923;66.10503998377983
reactive-rla-99;7291;274410287;37636.85187217117;65.68309419989554
reactive-rla-85;7263;271793823;37421.702189178024;65.06784041039776
reactive-rla-50;7236;270927413;37441.599364289665;64.8739510135221
reactive-rla-85;7264;271792698;37416.39564977973;65.06460499720885
reactive-rla-15;7254;276129370;38065.80783016267;66.11193071914519
reactive-rla-95;7171;269054247;37519.76669920513;64.43998214067159
reactive-rla-15;7255;276228624;38074.24176430048;66.13188135447307
reactive-rla-95;7172;269053122;37514.378416062464;64.43677915378295
reactive-rla-50;7237;271003423;37446.92869973746;64.88458177114258
reactive-random;7384;233366306;31604.32096424702;55.51819058152148
reactive-rla-95;7173;269051997;37508.99163529904;64.43357648528718
reactive-rla-99;7292;274432259;37634.703647833245;65.6718124789282
reactive-rla-85;7265;271855510;37419.89125946318;65.06991036871594
reactive-rla-99;7293;274431279;37629.40888523241;65.66896691685342
reactive-rla-50;7238;271073934;37451.49682232661;64.89300282591356
reactive-rla-15;7256;276279338;38075.98373759647;66.1321327261704
reactive-rla-15;7257;276278358;38070.60190161224;66.12926478059003
reactive-rla-95;7174;269104837;37511.12865904656;64.43498181644705
reactive-rla-99;7294;274496364;37633.17301891966;65.67510603363898
reactive-rla-95;7175;269103857;37505.764041811846;64.43219261673256
reactive-rla-15;7258;276374165;38078.55676494902;66.14781121702599
reactive-random;7385;233398983;31604.466215301287;55.513706068683355
reactive-rla-99;7295;274495619;37627.91213159698;65.67294308256625
reactive-rla-85;7266;271887160;37419.09716487751;65.06268994148748
reactive-rla-50;7239;271110277;37451.34369388037;64.88770806655302
reactive-rla-85;7267;271885215;37413.68033576442;65.05709931629701
reactive-rla-50;7240;271109297;37446.03549723757;64.88489880991956
reactive-rla-99;7296;274566350;37632.4492872807;65.68136104685303
reactive-rla-85;7268;271884470;37408.43010456797;65.05495817449005
reactive-rla-95;7176;269156844;37507.921404682274;64.43365659061972
reactive-rla-85;7269;271883725;37403.18131792544;65.05281717361582
reactive-rla-15;7259;276426639;38080.53988152638;66.14877363618083
reactive-random;7386;233431660;31604.6114270241;55.509223607154716
reactive-rla-99;7297;274637081;37636.985199397015;65.68977700954707
reactive-rla-15;7260;276423684;38074.88760330578;66.14012673766631
reactive-rla-95;7177;269224202;37512.0805350425;64.4408649678823
reactive-rla-50;7241;271161771;37448.11089628504;64.88607916147669
reactive-rla-15;7261;276422704;38069.508883073955;66.137259568279
reactive-rla-15;7262;276518511;38077.459515285045;66.15579839798016
reactive-rla-50;7242;271158816;37442.53189726595;64.8776111829148
reactive-rla-15;7263;276517531;38072.08192207077;66.15293079784809
reactive-rla-85;7270;271905477;37401.028473177445;65.04162794990788
reactive-rla-50;7243;271157836;37437.22711583598;64.87480333964339
reactive-random;7387;233462797;31604.54812508461;55.50418061701931
reactive-rla-95;7178;269277042;37514.21593758707;64.44226831432697
reactive-rla-99;7298;274669758;37636.30556316799;65.6828238758302
reactive-rla-85;7271;271902522;37395.47820107276;65.03314090082436
reactive-rla-85;7272;271901542;37390.20104510451;65.03032673400888
reactive-rla-95;7179;269353126;37519.58852207829;64.45296097030698
reactive-rla-15;7264;276570518;38074.13518722467;66.15409999473745
reactive-rla-50;7244;271210310;37439.3028713418;64.87598503510516
reactive-random;7388;233506252;31606.15213860314;55.503639084487624
reactive-random;7389;233505127;31601.72242522669;55.50093819383197
reactive-rla-15;7265;276567598;38068.492498279425;66.14555851271982
reactive-rla-99;7299;274700895;37635.415125359636;65.67525239674197
reactive-rla-15;7266;276663405;38076.438893476465;66.16408978581558
reactive-rla-85;7273;271940011;37390.34937439846;65.02585897300911
reactive-rla-99;7300;274698950;37629.99315068493;65.66960997485525
reactive-rla-99;7301;274698205;37624.73702232571;65.66744899550214
reactive-rla-95;7180;269374878;37517.39247910863;64.44193907361228
reactive-rla-85;7274;272033692;37398.087984602695;65.04355532129698
reactive-rla-50;7245;271234335;37437.4513457557;64.86575942087651
reactive-random;7390;233552688;31603.88200270636;55.50189679957238
reactive-rla-99;7302;274785214;37631.50013694878;65.68243007784464
reactive-rla-15;7267;276701874;38076.492913169124;66.15937091371083
reactive-rla-95;7181;269407555;37516.71842361788;64.4352868477414
reactive-random;7391;233600249;31606.04099580571;55.50285505133947
reactive-rla-99;7303;274838054;37633.58263727235;65.683619369437
reactive-rla-50;7246;271265985;37436.65263593707;64.85859529809478
reactive-rla-85;7275;272055664;37395.967560137455;65.03246473979817
reactive-rla-95;7182;269494564;37523.609579504315;64.45033778179366
reactive-random;7392;233676333;31612.058035714286;55.514225723532306
reactive-rla-15;7268;276740343;38076.5469179967;66.15465408129577
reactive-rla-99;7304;274905412;37637.652245345016;65.69066605204503
reactive-rla-85;7276;272106378;37397.797965915335;65.03291209057896
reactive-rla-50;7247;271313546;37438.04967572789;64.85781027102563
reactive-random;7393;233748311;31617.518057622074;55.52409503396973
reactive-rla-85;7277;272105633;37392.55641060877;65.03077434565935
reactive-rla-95;7183;269542125;37525.00696087986;64.44962988188246
